"U6HC36KO","44","4","http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/Uk http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/U.K http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/UK's http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/U-K http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/British_state http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/UK http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/UKia http://dbpedia.org/resource/British_State http://dbpedia.org/resource/Reino_Unido"
"U6HC36KO","45","4","http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/Uk http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/U.K http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/UK's http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/U-K http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/British_state http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/UK http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/UKia http://dbpedia.org/resource/British_State http://dbpedia.org/resource/Reino_Unido"
"U6HC36KO","46","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","47","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","48","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","49","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","50","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","51","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","52","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","53","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","54","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","55","4","http://dbpedia.org/resource/Administrative_divisions_of_Guyana http://dbpedia.org/resource/Subdivisions_of_Guyana http://dbpedia.org/resource/Cooperative_Republic_of_Guyana http://dbpedia.org/resource/Sport_in_Guyana http://dbpedia.org/resource/Guyanna http://dbpedia.org/resource/Gyana http://dbpedia.org/resource/Republic_of_Guyana http://dbpedia.org/resource/Etymology_of_Guyana http://dbpedia.org/resource/Guyana http://dbpedia.org/resource/ISO_3166-1:GY http://dbpedia.org/resource/Co-operative_Republic_of_Guyana"
"U6HC36KO","56","4","http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Čanada"
"U6HC36KO","57","4","http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/Uk http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/U.K http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/UK's http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/U-K http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/British_state http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/UK http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/UKia http://dbpedia.org/resource/British_State http://dbpedia.org/resource/Reino_Unido"
"U6HC36KO","58","4","http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/Uk http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/U.K http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/UK's http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/Great_Britain_(country) http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/U-K http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/British_state http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/UK http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/UKia http://dbpedia.org/resource/British_State http://dbpedia.org/resource/Reino_Unido"
